710,6.83107e-08,4.26873e-08,4.51092e-08,4.9112e-08,1.24189e-07,2.54877e-06,7.64425e-08,3.22858e-08,2.28396e-07,1.31884e-06,3.00364e-08,1.1391e-07,0.00636711,2.32058e-07,1.38293e-06,5.92774e-07,8.78212e-07,5.91661e-07,7.67203e-08,3.66168e-08,6.15999e-07,7.09718e-08,1.21528e-05,6.7117e-08,2.97327e-08,3.55912e-08,9.94465e-08,1.56158e-06,1.19872e-07,2.48531e-07,1.47003e-08,2.86494e-08,1.92085e-07,3.31201e-07,0.000173448,5.59412e-08,6.59961e-08,2.83217e-06,7.56848e-08,7.72201e-08,5.24295e-07,5.48618e-08,1.98455e-07,2.80882e-08,3.71051e-08,3.41852e-08,6.78364e-07,1.02026e-06,4.52633e-07,7.00928e-07,7.60326e-07,2.48583e-07,1.88308e-05,3.20276e-08,9.76102e-08,5.1802e-08,5.46982e-08,6.49915e-06,2.15391e-08,3.21171e-08,3.16683e-08,6.36063e-08,5.91883e-08,4.80913e-08,1.15778e-08,5.84282e-06,2.88659e-08,2.96328e-08,7.77942e-08,2.66539e-08,9.49257e-08,1.00161e-07,2.06706e-08,6.77992e-05,1.41205e-06,1.90154e-08,9.68693e-08,8.39877e-08,1.18551e-08,1.95638e-08,3.24343e-08,2.69896e-07,3.66178e-07,1.05872e-06,5.93186e-08,3.51878e-08,9.10618e-08,3.23201e-08,1.20682e-08,3.02481e-08,1.1005e-06,2.79109e-07,2.90685e-06,2.23268e-08,7.34258e-08,2.72676e-05,1.6887e-08,2.64734e-07,4.87733e-07,4.3079e-05
711,6.69647e-08,4.18462e-08,4.42204e-08,4.81443e-08,1.21742e-07,2.49856e-06,7.49363e-08,3.16496e-08,2.23896e-07,1.29286e-06,2.94445e-08,1.11665e-07,0.00632096,2.27486e-07,1.35568e-06,5.81095e-07,8.6091e-07,5.80003e-07,7.52086e-08,3.58953e-08,6.03862e-07,6.95734e-08,1.19136e-05,6.57945e-08,2.91469e-08,3.48899e-08,9.7487e-08,1.53081e-06,1.1751e-07,2.43634e-07,1.44106e-08,2.80849e-08,1.88301e-07,3.24676e-07,0.000170089,5.48389e-08,6.46957e-08,2.77638e-06,7.41935e-08,7.56986e-08,5.13964e-07,5.37808e-08,1.94545e-07,2.75348e-08,3.6374e-08,3.35116e-08,6.64998e-07,1.00016e-06,4.43714e-07,6.87117e-07,7.45346e-07,2.43685e-07,1.84604e-05,3.13965e-08,9.56869e-08,5.07813e-08,5.36204e-08,6.37117e-06,2.11147e-08,3.14842e-08,3.10443e-08,6.2353e-08,5.80221e-08,4.71437e-08,1.13497e-08,5.72776e-06,2.82971e-08,2.9049e-08,7.62613e-08,2.61287e-08,9.30554e-08,9.81874e-08,2.02633e-08,6.64722e-05,1.38423e-06,1.86407e-08,9.49606e-08,8.23328e-08,1.16215e-08,1.91783e-08,3.17953e-08,2.64578e-07,3.58963e-07,1.03786e-06,5.81498e-08,3.44945e-08,8.92676e-08,3.16833e-08,1.18304e-08,2.96521e-08,1.07881e-06,2.7361e-07,2.84959e-06,2.18869e-08,7.1979e-08,2.67317e-05,1.65543e-08,2.59518e-07,4.78123e-07,4.22337e-05
712,6.56452e-08,4.10217e-08,4.33491e-08,4.71957e-08,1.19343e-07,2.44934e-06,7.34598e-08,3.1026e-08,2.19485e-07,1.26739e-06,2.88644e-08,1.09465e-07,0.00627456,2.23003e-07,1.32898e-06,5.69645e-07,8.43948e-07,5.68576e-07,7.37267e-08,3.5188e-08,5.91964e-07,6.82025e-08,1.16792e-05,6.44981e-08,2.85726e-08,3.42024e-08,9.55661e-08,1.50065e-06,1.15194e-07,2.38834e-07,1.41267e-08,2.75315e-08,1.8459e-07,3.18278e-07,0.000166793,5.37584e-08,6.3421e-08,2.72169e-06,7.27317e-08,7.4207e-08,5.03838e-07,5.27211e-08,1.90712e-07,2.69922e-08,3.56573e-08,3.28513e-08,6.51896e-07,9.80454e-07,4.34972e-07,6.73579e-07,7.3066e-07,2.38884e-07,1.80973e-05,3.07779e-08,9.38015e-08,4.97807e-08,5.25639e-08,6.24571e-06,2.06987e-08,3.08639e-08,3.04326e-08,6.11244e-08,5.68788e-08,4.62148e-08,1.11261e-08,5.61496e-06,2.77396e-08,2.84766e-08,7.47587e-08,2.56139e-08,9.12218e-08,9.62528e-08,1.9864e-08,6.5171e-05,1.35696e-06,1.82734e-08,9.30895e-08,8.07105e-08,1.13925e-08,1.88004e-08,3.11688e-08,2.59365e-07,3.5189e-07,1.01741e-06,5.70041e-08,3.38148e-08,8.75087e-08,3.1059e-08,1.15973e-08,2.90679e-08,1.05756e-06,2.68219e-07,2.79346e-06,2.14557e-08,7.05607e-08,2.62064e-05,1.62281e-08,2.54404e-07,4.68703e-07,4.1405e-05
713,6.43518e-08,4.02134e-08,4.24949e-08,4.62658e-08,1.16992e-07,2.40109e-06,7.20123e-08,3.04147e-08,2.1516e-07,1.24242e-06,2.82956e-08,1.07308e-07,0.00622792,2.18609e-07,1.30279e-06,5.58422e-07,8.2732e-07,5.57373e-07,7.2274e-08,3.44947e-08,5.80301e-07,6.68587e-08,1.14493e-05,6.32273e-08,2.80096e-08,3.35285e-08,9.36831e-08,1.47109e-06,1.12925e-07,2.34128e-07,1.38483e-08,2.69891e-08,1.80953e-07,3.12007e-07,0.00016356,5.26992e-08,6.21713e-08,2.66807e-06,7.12986e-08,7.27449e-08,4.93911e-07,5.16823e-08,1.86954e-07,2.64604e-08,3.49547e-08,3.2204e-08,6.39052e-07,9.61137e-07,4.26402e-07,6.60308e-07,7.16265e-07,2.34177e-07,1.77414e-05,3.01715e-08,9.19532e-08,4.87998e-08,5.15282e-08,6.12272e-06,2.02909e-08,3.02557e-08,2.9833e-08,5.992e-08,5.57581e-08,4.53042e-08,1.09068e-08,5.50439e-06,2.7193e-08,2.79155e-08,7.32857e-08,2.51092e-08,8.94244e-08,9.43562e-08,1.94726e-08,6.3895e-05,1.33023e-06,1.79134e-08,9.12553e-08,7.91202e-08,1.1168e-08,1.843e-08,3.05546e-08,2.54254e-07,3.44957e-07,9.97365e-07,5.58809e-08,3.31485e-08,8.57844e-08,3.0447e-08,1.13687e-08,2.84951e-08,1.03672e-06,2.62934e-07,2.73843e-06,2.10329e-08,6.91704e-08,2.56913e-05,1.59083e-08,2.49392e-07,4.59468e-07,4.05925e-05
714,6.30838e-08,3.9421e-08,4.16576e-08,4.53542e-08,1.14687e-07,2.35379e-06,7.05934e-08,2.98154e-08,2.10921e-07,1.21794e-06,2.77381e-08,1.05194e-07,0.00618106,2.14302e-07,1.27713e-06,5.47419e-07,8.1102e-07,5.46391e-07,7.08499e-08,3.3815e-08,5.68867e-07,6.55413e-08,1.12239e-05,6.19815e-08,2.74577e-08,3.28678e-08,9.18372e-08,1.44211e-06,1.10699e-07,2.29515e-07,1.35755e-08,2.64573e-08,1.77388e-07,3.0586e-07,0.000160389,5.16608e-08,6.09463e-08,2.61552e-06,6.98937e-08,7.13115e-08,4.84179e-07,5.0664e-08,1.8327e-07,2.5939e-08,3.42659e-08,3.15695e-08,6.26461e-07,9.422e-07,4.18e-07,6.47298e-07,7.02152e-07,2.29563e-07,1.73924e-05,2.9577e-08,9.01414e-08,4.78383e-08,5.05129e-08,6.00215e-06,1.9891e-08,2.96596e-08,2.92452e-08,5.87394e-08,5.46594e-08,4.44115e-08,1.06919e-08,5.39599e-06,2.66572e-08,2.73654e-08,7.18417e-08,2.46144e-08,8.76624e-08,9.2497e-08,1.9089e-08,6.2644e-05,1.30402e-06,1.75604e-08,8.94572e-08,7.75613e-08,1.0948e-08,1.80668e-08,2.99526e-08,2.49245e-07,3.3816e-07,9.77715e-07,5.47798e-08,3.24954e-08,8.40941e-08,2.98471e-08,1.11447e-08,2.79337e-08,1.0163e-06,2.57753e-07,2.68449e-06,2.06185e-08,6.78075e-08,2.51864e-05,1.55949e-08,2.44478e-07,4.50415e-07,3.97958e-05
715,6.18408e-08,3.86443e-08,4.08368e-08,4.44605e-08,1.12427e-07,2.30742e-06,6.92024e-08,2.92279e-08,2.06765e-07,1.19394e-06,2.71915e-08,1.03121e-07,0.00613397,2.10079e-07,1.25196e-06,5.36633e-07,7.95041e-07,5.35626e-07,6.94539e-08,3.31487e-08,5.57659e-07,6.42499e-08,1.1003e-05,6.07602e-08,2.69167e-08,3.22202e-08,9.00277e-08,1.4137e-06,1.08518e-07,2.24992e-07,1.3308e-08,2.5936e-08,1.73893e-07,2.99833e-07,0.000157279,5.06429e-08,5.97455e-08,2.56399e-06,6.85165e-08,6.99064e-08,4.74639e-07,4.96657e-08,1.79659e-07,2.54279e-08,3.35908e-08,3.09474e-08,6.14118e-07,9.23637e-07,4.09764e-07,6.34545e-07,6.88318e-07,2.2504e-07,1.70503e-05,2.89942e-08,8.83653e-08,4.68957e-08,4.95176e-08,5.88396e-06,1.94991e-08,2.90752e-08,2.86689e-08,5.7582e-08,5.35824e-08,4.35364e-08,1.04813e-08,5.28972e-06,2.61319e-08,2.68262e-08,7.04261e-08,2.41294e-08,8.59351e-08,9.06745e-08,1.87128e-08,6.14172e-05,1.27833e-06,1.72144e-08,8.76946e-08,7.6033e-08,1.07323e-08,1.77109e-08,2.93624e-08,2.44334e-07,3.31497e-07,9.58452e-07,5.37004e-08,3.18551e-08,8.24372e-08,2.9259e-08,1.09251e-08,2.73833e-08,9.96275e-07,2.52675e-07,2.63161e-06,2.02122e-08,6.64714e-08,2.46914e-05,1.52876e-08,2.39661e-07,4.41541e-07,3.90148e-05
716,6.06223e-08,3.78829e-08,4.00321e-08,4.35845e-08,1.10212e-07,2.26197e-06,6.78389e-08,2.8652e-08,2.02691e-07,1.17042e-06,2.66558e-08,1.01089e-07,0.00608668,2.0594e-07,1.2273e-06,5.2606e-07,7.79377e-07,5.25072e-07,6.80854e-08,3.24956e-08,5.46671e-07,6.29839e-08,1.07865e-05,5.9563e-08,2.63863e-08,3.15854e-08,8.82538e-08,1.38585e-06,1.0638e-07,2.20559e-07,1.30458e-08,2.54249e-08,1.70466e-07,2.93925e-07,0.000154227,4.9645e-08,5.85682e-08,2.51349e-06,6.71665e-08,6.8529e-08,4.65288e-07,4.86871e-08,1.76119e-07,2.49269e-08,3.29289e-08,3.03376e-08,6.02018e-07,9.05439e-07,4.01691e-07,6.22042e-07,6.74756e-07,2.20605e-07,1.67149e-05,2.84229e-08,8.66242e-08,4.59716e-08,4.85419e-08,5.76809e-06,1.91149e-08,2.85023e-08,2.8104e-08,5.64474e-08,5.25266e-08,4.26786e-08,1.02747e-08,5.18555e-06,2.5617e-08,2.62976e-08,6.90384e-08,2.3654e-08,8.42419e-08,8.88879e-08,1.83441e-08,6.02143e-05,1.25314e-06,1.68752e-08,8.59667e-08,7.45349e-08,1.05208e-08,1.73619e-08,2.87838e-08,2.39519e-07,3.24966e-07,9.39569e-07,5.26423e-08,3.12274e-08,8.08128e-08,2.86824e-08,1.07099e-08,2.68437e-08,9.76647e-07,2.47696e-07,2.57977e-06,1.98139e-08,6.51617e-08,2.4206e-05,1.49864e-08,2.34939e-07,4.32841e-07,3.8249e-05
717,5.94278e-08,3.71364e-08,3.92434e-08,4.27257e-08,1.0804e-07,2.21741e-06,6.65022e-08,2.80874e-08,1.98697e-07,1.14736e-06,2.61305e-08,9.90974e-08,0.00603917,2.01882e-07,1.20312e-06,5.15695e-07,7.64021e-07,5.14727e-07,6.67439e-08,3.18553e-08,5.359e-07,6.17429e-08,1.05742e-05,5.83894e-08,2.58664e-08,3.0963e-08,8.65149e-08,1.35854e-06,1.04284e-07,2.16213e-07,1.27887e-08,2.49239e-08,1.67108e-07,2.88134e-07,0.000151235,4.86668e-08,5.74142e-08,2.46397e-06,6.58431e-08,6.71787e-08,4.5612e-07,4.77278e-08,1.72649e-07,2.44357e-08,3.22801e-08,2.97399e-08,5.90156e-07,8.876e-07,3.93776e-07,6.09787e-07,6.61462e-07,2.16259e-07,1.63861e-05,2.78629e-08,8.49173e-08,4.50658e-08,4.75854e-08,5.6545e-06,1.87383e-08,2.79407e-08,2.75503e-08,5.53351e-08,5.14917e-08,4.18377e-08,1.00723e-08,5.08342e-06,2.51123e-08,2.57795e-08,6.76781e-08,2.31879e-08,8.2582e-08,8.71364e-08,1.79827e-08,5.90349e-05,1.22845e-06,1.65427e-08,8.42728e-08,7.30663e-08,1.03135e-08,1.70198e-08,2.82167e-08,2.348e-07,3.18563e-07,9.21057e-07,5.16051e-08,3.06121e-08,7.92205e-08,2.81173e-08,1.04988e-08,2.63148e-08,9.57405e-07,2.42815e-07,2.52895e-06,1.94235e-08,6.38777e-08,2.37302e-05,1.46911e-08,2.3031e-07,4.24313e-07,3.74981e-05
718,5.82568e-08,3.64047e-08,3.84701e-08,4.18838e-08,1.05911e-07,2.17372e-06,6.51919e-08,2.7534e-08,1.94782e-07,1.12476e-06,2.56157e-08,9.71448e-08,0.00599147,1.97905e-07,1.17942e-06,5.05535e-07,7.48968e-07,5.04585e-07,6.54288e-08,3.12276e-08,5.25342e-07,6.05263e-08,1.0366e-05,5.72389e-08,2.53567e-08,3.03529e-08,8.48102e-08,1.33178e-06,1.02229e-07,2.11953e-07,1.25367e-08,2.44328e-08,1.63815e-07,2.82457e-07,0.000148299,4.77079e-08,5.62829e-08,2.41543e-06,6.45457e-08,6.5855e-08,4.47133e-07,4.67874e-08,1.69247e-07,2.39542e-08,3.1644e-08,2.91539e-08,5.78529e-07,8.70113e-07,3.86017e-07,5.97772e-07,6.48429e-07,2.11998e-07,1.60637e-05,2.73138e-08,8.32441e-08,4.41778e-08,4.66478e-08,5.54314e-06,1.8369e-08,2.73901e-08,2.70074e-08,5.42448e-08,5.04771e-08,4.10133e-08,9.87382e-09,4.98331e-06,2.46175e-08,2.52715e-08,6.63446e-08,2.2731e-08,8.09548e-08,8.54195e-08,1.76283e-08,5.78784e-05,1.20425e-06,1.62167e-08,8.26123e-08,7.16266e-08,1.01103e-08,1.66844e-08,2.76607e-08,2.30174e-07,3.12286e-07,9.0291e-07,5.05882e-08,3.00089e-08,7.76596e-08,2.75633e-08,1.0292e-08,2.57963e-08,9.38542e-07,2.38031e-07,2.47913e-06,1.90408e-08,6.26191e-08,2.32637e-05,1.44016e-08,2.25772e-07,4.15952e-07,3.6762e-05
719,5.7109e-08,3.56874e-08,3.77121e-08,4.10586e-08,1.03825e-07,2.1309e-06,6.39073e-08,2.69915e-08,1.90944e-07,1.1026e-06,2.51109e-08,9.52307e-08,0.00594359,1.94005e-07,1.15618e-06,4.95574e-07,7.34211e-07,4.94643e-07,6.41396e-08,3.06123e-08,5.14991e-07,5.93337e-08,1.0162e-05,5.6111e-08,2.48571e-08,2.97548e-08,8.31391e-08,1.30554e-06,1.00215e-07,2.07777e-07,1.22897e-08,2.39514e-08,1.60587e-07,2.76892e-07,0.000145419,4.67679e-08,5.5174e-08,2.36785e-06,6.32739e-08,6.45574e-08,4.38323e-07,4.58655e-08,1.65912e-07,2.34822e-08,3.10205e-08,2.85794e-08,5.6713e-07,8.52969e-07,3.78412e-07,5.85994e-07,6.35654e-07,2.07821e-07,1.57477e-05,2.67757e-08,8.16039e-08,4.33074e-08,4.57287e-08,5.43398e-06,1.80071e-08,2.68504e-08,2.64753e-08,5.3176e-08,4.94825e-08,4.02052e-08,9.67927e-09,4.88517e-06,2.41324e-08,2.47736e-08,6.50374e-08,2.22831e-08,7.93597e-08,8.37364e-08,1.7281e-08,5.67444e-05,1.18052e-06,1.58972e-08,8.09845e-08,7.02153e-08,9.91107e-09,1.63557e-08,2.71157e-08,2.25638e-07,3.06133e-07,8.85121e-07,4.95915e-08,2.94176e-08,7.61294e-08,2.70202e-08,1.00892e-08,2.5288e-08,9.2005e-07,2.33341e-07,2.43029e-06,1.86656e-08,6.13853e-08,2.28064e-05,1.41178e-08,2.21323e-07,4.07757e-07,3.60402e-05
720,5.59837e-08,3.49842e-08,3.6969e-08,4.02495e-08,1.01779e-07,2.08892e-06,6.26481e-08,2.64596e-08,1.87182e-07,1.08087e-06,2.46162e-08,9.33543e-08,0.00589552,1.90183e-07,1.1334e-06,4.8581e-07,7.19746e-07,4.84897e-07,6.28758e-08,3.00091e-08,5.04844e-07,5.81646e-08,9.96194e-06,5.50054e-08,2.43673e-08,2.91686e-08,8.1501e-08,1.27982e-06,9.82403e-08,2.03683e-07,1.20475e-08,2.34795e-08,1.57423e-07,2.71436e-07,0.000142595,4.58464e-08,5.40868e-08,2.32121e-06,6.20272e-08,6.32854e-08,4.29687e-07,4.49617e-08,1.62643e-07,2.30196e-08,3.04093e-08,2.80163e-08,5.55956e-07,8.36164e-07,3.70956e-07,5.74449e-07,6.23129e-07,2.03726e-07,1.54379e-05,2.62481e-08,7.9996e-08,4.24541e-08,4.48276e-08,5.32697e-06,1.76523e-08,2.63214e-08,2.59536e-08,5.21282e-08,4.85075e-08,3.9413e-08,9.48855e-09,4.78896e-06,2.36569e-08,2.42854e-08,6.37559e-08,2.18441e-08,7.7796e-08,8.20865e-08,1.69405e-08,5.56326e-05,1.15727e-06,1.5584e-08,7.93888e-08,6.88317e-08,9.71578e-09,1.60334e-08,2.65814e-08,2.21193e-07,3.00101e-07,8.67682e-07,4.86143e-08,2.8838e-08,7.46293e-08,2.64878e-08,9.89039e-09,2.47897e-08,9.01923e-07,2.28743e-07,2.38242e-06,1.82979e-08,6.01757e-08,2.2358e-05,1.38396e-08,2.16962e-07,3.99723e-07,3.53326e-05
721,5.48806e-08,3.42949e-08,3.62406e-08,3.94565e-08,9.97734e-08,2.04777e-06,6.14137e-08,2.59383e-08,1.83494e-07,1.05958e-06,2.41311e-08,9.15148e-08,0.00584728,1.86435e-07,1.11107e-06,4.76238e-07,7.05565e-07,4.75343e-07,6.16369e-08,2.94178e-08,4.94897e-07,5.70186e-08,9.76584e-06,5.39216e-08,2.38872e-08,2.85938e-08,7.98951e-08,1.2546e-06,9.63046e-08,1.9967e-07,1.18102e-08,2.30168e-08,1.54321e-07,2.66088e-07,0.000139824,4.4943e-08,5.30211e-08,2.27548e-06,6.0805e-08,6.20384e-08,4.21221e-07,4.40758e-08,1.59439e-07,2.2566e-08,2.98101e-08,2.74643e-08,5.45002e-07,8.1969e-07,3.63647e-07,5.6313e-07,6.10852e-07,1.99712e-07,1.51342e-05,2.57309e-08,7.84198e-08,4.16175e-08,4.39444e-08,5.22206e-06,1.73045e-08,2.58027e-08,2.54422e-08,5.11011e-08,4.75517e-08,3.86364e-08,9.30159e-09,4.69464e-06,2.31908e-08,2.38069e-08,6.24996e-08,2.14137e-08,7.62631e-08,8.04691e-08,1.66067e-08,5.45423e-05,1.13447e-06,1.52769e-08,7.78246e-08,6.74755e-08,9.52434e-09,1.57175e-08,2.60576e-08,2.16834e-07,2.94188e-07,8.50587e-07,4.76564e-08,2.82698e-08,7.31589e-08,2.59659e-08,9.69551e-09,2.43013e-08,8.84154e-07,2.24236e-07,2.33549e-06,1.79373e-08,5.89901e-08,2.19184e-05,1.3567e-08,2.12687e-07,3.91847e-07,3.46388e-05
722,5.37992e-08,3.36191e-08,3.55265e-08,3.8679e-08,9.78075e-08,2.00743e-06,6.02036e-08,2.54272e-08,1.79878e-07,1.0387e-06,2.36556e-08,8.97116e-08,0.00579887,1.82762e-07,1.08918e-06,4.66855e-07,6.91663e-07,4.65978e-07,6.04224e-08,2.88382e-08,4.85146e-07,5.58951e-08,9.5736e-06,5.28592e-08,2.34165e-08,2.80304e-08,7.83208e-08,1.22989e-06,9.4407e-08,1.95736e-07,1.15775e-08,2.25633e-08,1.51281e-07,2.60845e-07,0.000137107,4.40575e-08,5.19764e-08,2.23065e-06,5.96069e-08,6.08161e-08,4.12921e-07,4.32074e-08,1.56297e-07,2.21213e-08,2.92227e-08,2.69231e-08,5.34264e-07,8.0354e-07,3.56482e-07,5.52035e-07,5.98817e-07,1.95777e-07,1.48364e-05,2.52239e-08,7.68746e-08,4.07975e-08,4.30785e-08,5.11922e-06,1.69635e-08,2.52943e-08,2.49409e-08,5.00942e-08,4.66148e-08,3.78751e-08,9.11831e-09,4.60218e-06,2.27338e-08,2.33378e-08,6.12682e-08,2.09917e-08,7.47605e-08,7.88835e-08,1.62795e-08,5.34734e-05,1.11212e-06,1.49759e-08,7.62911e-08,6.6146e-08,9.33668e-09,1.54078e-08,2.55442e-08,2.12562e-07,2.88392e-07,8.33828e-07,4.67174e-08,2.77127e-08,7.17174e-08,2.54542e-08,9.50447e-09,2.38224e-08,8.66734e-07,2.19818e-07,2.28948e-06,1.75839e-08,5.78277e-08,2.14875e-05,1.32996e-08,2.08497e-07,3.84126e-07,3.39586e-05
723,5.27392e-08,3.29567e-08,3.48265e-08,3.79169e-08,9.58803e-08,1.96788e-06,5.90174e-08,2.49262e-08,1.76334e-07,1.01824e-06,2.31895e-08,8.7944e-08,0.00575032,1.79161e-07,1.06772e-06,4.57656e-07,6.78036e-07,4.56797e-07,5.92318e-08,2.82699e-08,4.75587e-07,5.47937e-08,9.38514e-06,5.18176e-08,2.29551e-08,2.74781e-08,7.67776e-08,1.20566e-06,9.25469e-08,1.91879e-07,1.13493e-08,2.21187e-08,1.483e-07,2.55705e-07,0.000134442,4.31893e-08,5.09522e-08,2.18671e-06,5.84324e-08,5.96177e-08,4.04785e-07,4.2356e-08,1.53217e-07,2.16855e-08,2.86469e-08,2.63926e-08,5.23737e-07,7.87708e-07,3.49458e-07,5.41158e-07,5.87018e-07,1.91919e-07,1.45445e-05,2.47269e-08,7.53599e-08,3.99936e-08,4.22297e-08,5.0184e-06,1.66293e-08,2.47959e-08,2.44495e-08,4.91072e-08,4.56963e-08,3.71288e-08,8.93864e-09,4.51154e-06,2.22859e-08,2.2878e-08,6.00609e-08,2.05781e-08,7.32874e-08,7.73292e-08,1.59587e-08,5.24253e-05,1.0902e-06,1.46808e-08,7.47879e-08,6.48426e-08,9.15271e-09,1.51042e-08,2.50409e-08,2.08374e-07,2.82709e-07,8.174e-07,4.57969e-08,2.71667e-08,7.03042e-08,2.49527e-08,9.31719e-09,2.3353e-08,8.49657e-07,2.15487e-07,2.24438e-06,1.72374e-08,5.66883e-08,2.1065e-05,1.30376e-08,2.04389e-07,3.76558e-07,3.32917e-05
724,5.17e-08,3.23073e-08,3.41403e-08,3.71698e-08,9.39911e-08,1.92912e-06,5.78545e-08,2.4435e-08,1.72859e-07,9.98177e-07,2.27326e-08,8.62112e-08,0.00570161,1.75631e-07,1.04669e-06,4.48639e-07,6.64677e-07,4.47796e-07,5.80647e-08,2.77129e-08,4.66217e-07,5.37141e-08,9.20039e-06,5.07966e-08,2.25028e-08,2.69367e-08,7.52648e-08,1.1819e-06,9.07233e-08,1.88098e-07,1.11257e-08,2.16829e-08,1.45378e-07,2.50667e-07,0.000131828,4.23384e-08,4.99483e-08,2.14363e-06,5.72811e-08,5.8443e-08,3.9681e-07,4.15214e-08,1.50199e-07,2.12582e-08,2.80825e-08,2.58726e-08,5.13418e-07,7.72188e-07,3.42572e-07,5.30496e-07,5.75452e-07,1.88138e-07,1.42583e-05,2.42397e-08,7.3875e-08,3.92056e-08,4.13976e-08,4.91957e-06,1.63016e-08,2.43074e-08,2.39677e-08,4.81396e-08,4.47959e-08,3.63972e-08,8.76252e-09,4.42268e-06,2.18468e-08,2.24272e-08,5.88775e-08,2.01726e-08,7.18433e-08,7.58056e-08,1.56443e-08,5.13976e-05,1.06873e-06,1.43915e-08,7.33143e-08,6.3565e-08,8.97236e-09,1.48066e-08,2.45475e-08,2.04268e-07,2.77139e-07,8.01295e-07,4.48945e-08,2.66314e-08,6.8919e-08,2.4461e-08,9.13361e-09,2.28929e-08,8.32917e-07,2.11241e-07,2.20016e-06,1.68978e-08,5.55713e-08,2.06508e-05,1.27807e-08,2.00361e-07,3.69138e-07,3.26379e-05
725,5.06813e-08,3.16707e-08,3.34676e-08,3.64374e-08,9.21391e-08,1.89111e-06,5.67145e-08,2.39536e-08,1.69453e-07,9.78511e-07,2.22847e-08,8.45125e-08,0.00565278,1.7217e-07,1.02606e-06,4.39799e-07,6.51581e-07,4.38973e-07,5.69206e-08,2.71669e-08,4.57031e-07,5.26557e-08,9.01927e-06,4.97957e-08,2.20594e-08,2.64059e-08,7.37818e-08,1.15862e-06,8.89358e-08,1.84392e-07,1.09065e-08,2.12557e-08,1.42513e-07,2.45728e-07,0.000129264,4.15041e-08,4.89641e-08,2.1014e-06,5.61524e-08,5.72915e-08,3.88991e-07,4.07033e-08,1.47239e-07,2.08393e-08,2.75291e-08,2.53628e-08,5.03302e-07,7.56974e-07,3.35823e-07,5.20044e-07,5.64114e-07,1.84431e-07,1.39778e-05,2.3762e-08,7.24194e-08,3.84331e-08,4.05819e-08,4.82268e-06,1.59804e-08,2.38284e-08,2.34955e-08,4.7191e-08,4.39132e-08,3.56801e-08,8.58986e-09,4.33558e-06,2.14163e-08,2.19853e-08,5.77174e-08,1.97752e-08,7.04278e-08,7.43119e-08,1.5336e-08,5.039e-05,1.04767e-06,1.4108e-08,7.18697e-08,6.23125e-08,8.79557e-09,1.45148e-08,2.40638e-08,2.00243e-07,2.71678e-07,7.85508e-07,4.40099e-08,2.61067e-08,6.7561e-08,2.3979e-08,8.95364e-09,2.24418e-08,8.16507e-07,2.07079e-07,2.15682e-06,1.65648e-08,5.44764e-08,2.02447e-05,1.25289e-08,1.96414e-07,3.61865e-07,3.19969e-05
726,4.96827e-08,3.10467e-08,3.28081e-08,3.57194e-08,9.03237e-08,1.85386e-06,5.55971e-08,2.34816e-08,1.66115e-07,9.59232e-07,2.18456e-08,8.28473e-08,0.00560381,1.68778e-07,1.00585e-06,4.31134e-07,6.38743e-07,4.30324e-07,5.57991e-08,2.66316e-08,4.48026e-07,5.16182e-08,8.84171e-06,4.88146e-08,2.16248e-08,2.58856e-08,7.2328e-08,1.13579e-06,8.71834e-08,1.80759e-07,1.06916e-08,2.08369e-08,1.39705e-07,2.40886e-07,0.000126749,4.06863e-08,4.79993e-08,2.06001e-06,5.5046e-08,5.61626e-08,3.81327e-07,3.99013e-08,1.44338e-07,2.04287e-08,2.69867e-08,2.48631e-08,4.93386e-07,7.4206e-07,3.29206e-07,5.09797e-07,5.53e-07,1.80797e-07,1.37027e-05,2.32938e-08,7.09925e-08,3.76758e-08,3.97823e-08,4.7277e-06,1.56655e-08,2.33589e-08,2.30325e-08,4.62612e-08,4.3048e-08,3.4977e-08,8.42061e-09,4.25019e-06,2.09943e-08,2.15521e-08,5.65801e-08,1.93855e-08,6.90401e-08,7.28477e-08,1.50338e-08,4.9402e-05,1.02703e-06,1.383e-08,7.04536e-08,6.10847e-08,8.62227e-09,1.42288e-08,2.35896e-08,1.96298e-07,2.66325e-07,7.70031e-07,4.31428e-08,2.55923e-08,6.62298e-08,2.35066e-08,8.77722e-09,2.19996e-08,8.00419e-07,2.02999e-07,2.11433e-06,1.62384e-08,5.3403e-08,1.98466e-05,1.2282e-08,1.92543e-07,3.54735e-07,3.13684e-05
